,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
200,0.0,0.0,0.0,0.0,0.0,0.0,0.80600667,0.45386422,0.0,0.0,0.0,0.9234977,0.0,0.0,0.0,0.0,1.1298862,0.0,0.3084825,0.0,0.75807035,1.5424821,0.44401723,0.0,0.96702695,0.89247125,0.0,0.0,0.3410232,0.0,0.18739362,0.48049882,0.4891306,0.0,1.0497448,0.0,0.7073879,0.0,0.0,0.015477292,0.10618678,0.0,0.0,0.0060972646,0.25721553,0.52171284,0.0,0.114555955,1.2260027,0.45539922,0.0,0.083016336,0.3876004,0.1631632,0.39493024,0.09033203,0.0,0.07623458,0.0,1.0239239,0.0,0.0,0.5975115,0.0,0.0,0.0,0.0,0.4682904,0.5469432,0.715146,0.25066733,0.34298378,1.7814325,0.7387653,0.18495527,0.6008724,0.0,0.0,0.0,0.0,0.16702831,0.5295355,0.0,1.0797336,0.31760865,0.47338966,0.0,0.497093,0.4724916,0.0,0.61355335,0.36131135,0.096853,0.0,1.2904323,0.33398306,1.1002866,0.0,0.18528219,0.0,0.0,0.0,1.0088537,0.0,0.0,0.09667412,0.8865696,0.770481,0.0,0.05719439,0.0,0.0,1.0108019,0.0,0.27537468,0.75954103,0.0,0.18209358,0.3020163,0.33736008,0.0,0.0,0.0,0.0,0.03365143,0.87922513,0.0,0.03211609,0
201,0.0,0.0012712218,0.0,0.0,0.0,0.0,0.63416636,0.6454443,0.27446958,0.11543226,0.16083333,0.85525924,0.0,0.0,0.0,0.0,1.1434251,0.0,0.12431455,0.0,0.78806263,1.6639186,0.2244749,0.0,0.82416785,0.8048338,0.0,0.0,0.2872579,0.0,0.3292102,0.7462705,0.38737485,0.0,1.2411726,0.0,0.7055551,0.0,0.0,0.037714712,0.0,0.0,0.0,0.023944162,0.24999017,0.46344793,0.0,0.2595363,1.2972904,0.6817324,0.0,0.16986075,0.56168544,0.24712606,0.33498496,0.24327877,0.0,0.17423396,0.0,1.1267107,0.0,0.0,0.5839842,0.0,0.0,0.0,0.0,0.70558345,0.5200722,0.929902,0.21349598,0.20855771,2.185407,0.7670615,0.27653998,0.24812557,0.0,0.0,0.0,0.0,0.13535601,0.66893643,0.10654893,1.3423369,0.515897,0.5787825,0.26036176,0.60871625,0.43519458,0.0,0.7098062,0.30320263,0.0,0.0,1.3996649,0.2922204,1.2045071,0.0,0.3899372,0.0,0.0,0.0,1.0357802,0.0,0.0,0.4888507,0.8594836,0.56494707,0.0,0.3180032,0.0,0.0,1.4017783,0.0,0.067900375,0.69701236,0.0,0.20117567,0.33085996,0.36386895,0.2778124,0.0,0.0,0.0,6.011408e-05,1.1419346,0.0,0.05814157,0
202,0.0,0.01724067,0.0,0.0,0.0,0.0,0.25508782,0.12553135,0.0,0.015970118,0.058419272,0.5443162,0.0,0.0,0.0,0.0,0.57472074,0.0,0.10268012,0.0,0.5565729,0.93876624,0.0,0.0,0.4852007,0.39261645,0.0,0.0,0.421892,0.0,0.1815489,0.2577665,0.22714366,0.0,0.83740574,0.0,0.13817725,0.0,0.0,0.0,0.0,0.095011115,0.0,0.0,0.17236096,0.08717576,0.0,0.0,0.7352897,0.19503753,0.0,0.035754856,0.2295919,0.21470155,0.12918782,0.0,0.0,0.0418942,0.0,0.52117413,0.0,0.0,0.3505248,0.0,0.0,0.0,0.0,0.124015525,0.111742675,0.5780722,0.23106374,0.026659437,1.1076657,0.5912059,0.22585765,0.19509846,0.0,0.0,0.0,0.0,0.06101927,0.22572301,0.0,0.72049206,0.253458,0.18787684,0.0,0.23282054,0.1743474,0.0,0.31218976,0.10535957,0.0,0.0,0.9485895,0.19348925,0.7006848,0.0,0.2220869,0.0,0.0,0.0,0.5220206,0.0,0.0,0.028087163,0.3819467,0.36060533,0.0,0.027067013,0.0,0.0,0.57639605,0.0,0.32121184,0.39711106,0.0,0.30450207,0.1589429,0.30265114,0.2547177,0.0,0.0,0.0,0.0,0.70659816,0.0,0.17529482,0
203,0.0,0.049914677,0.0,0.0,0.0,0.0,0.32861328,0.3475723,0.0,0.0,0.15307565,0.52701515,0.0,0.0,0.0,0.0,0.56657326,0.0,0.04584385,0.0,0.45192587,0.72444695,0.0,0.0,0.44273195,0.1616461,0.0,0.0,0.5602849,0.0,0.23972736,0.18462339,0.103929915,0.0,0.8347763,0.0,0.1428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5472907,0.0,0.0,0.0,0.67794913,0.12707415,0.0,0.07016656,0.13966802,0.37502366,0.02070997,0.11440267,0.01701298,0.06791744,0.0,0.78701025,0.0,0.0,0.37354186,0.0,0.0,0.0,0.0,0.06577555,0.1175385,0.54956555,0.12713498,0.012252368,0.9577752,0.52719337,0.22688824,0.047142923,0.0,0.0,0.03118534,0.0,0.0,0.28451896,0.0701916,0.6894935,0.27702338,0.33862713,0.11126199,0.33452168,0.32704017,0.0,0.16419028,0.10972324,0.0,0.0,0.6373249,0.2108312,0.5742268,0.0,0.03440692,0.0,0.0,0.0,0.5843195,0.0,0.0,0.2544199,0.12565546,0.15375173,0.0,0.21686646,0.0,0.0,0.5681515,0.025665011,0.16493464,0.18288648,0.0,0.46397465,0.0031841286,0.28878078,0.33116913,0.0,0.0,0.0,0.057668436,0.6285949,0.0,0.40067282,0
204,0.0,0.07293038,0.0,0.0,0.0,0.0,0.19319202,0.15347716,0.0,0.0,0.06266266,0.22166339,0.0,0.0,0.0,0.0,0.113300085,0.19851689,0.08874288,0.0,0.12867756,0.31039187,0.0,0.0,0.27567792,0.002342809,0.0061675794,0.0,0.20732158,0.0,0.056938034,0.01102615,0.022369096,0.0,0.44891733,0.0,0.0,0.0068244766,0.0,0.09504611,0.0,0.0,0.05510885,0.06717844,0.33186814,0.0,0.0,0.0,0.2667153,0.0,0.0,0.07993676,0.10420099,0.18273987,0.021431193,0.0,0.12961312,0.062383045,0.0,0.31721544,0.0,0.012238681,0.09655919,0.0,0.0,0.0,0.0,0.04302179,0.1056582,0.2728771,0.08781054,0.0,0.27638343,0.27528805,0.15080225,0.050224386,0.0,0.0,0.0,0.0,0.0,0.13529381,0.0,0.33760652,0.095070995,0.07938695,0.0,0.13274473,0.07727541,0.031886257,0.0,0.0,0.0,0.0,0.23623775,0.032640494,0.21840543,0.0,0.014463254,0.01777151,0.0,0.0,0.10017094,0.0,0.015557191,0.030426333,0.009667471,0.07322471,0.0,0.0,0.0,0.0,0.2086802,0.0,0.13689138,0.11494005,0.07301275,0.4427907,0.0,0.26167345,0.03817152,0.0,0.048177525,0.0,0.05070803,0.33627725,0.0,0.17851222,0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.57663864,0.25721344,0.0,0.0,0.07464096,0.73366725,0.0,0.0,0.0,0.0,0.69640374,0.0,0.10120107,0.0,0.6288193,1.1423638,0.20494774,0.0,0.6001062,0.55508506,0.0,0.0,0.45123804,0.0,0.2465757,0.3652055,0.24574156,0.0,0.998511,0.0,0.23616996,0.0,0.0,0.047975056,0.0324189,0.0,0.0,0.0,0.36755082,0.16213602,0.0,0.031619888,0.77973485,0.26839155,0.0,0.13210523,0.38294134,0.2943767,0.120256945,0.0,0.0,0.13303731,0.0,0.73768866,0.0,0.0,0.40907168,0.0,0.0,0.0,0.0,0.28979015,0.20232758,0.57478976,0.28726476,0.063771114,1.4678035,0.6098849,0.32949197,0.33982307,0.0,0.0,0.0,0.0,0.0,0.4262058,0.17515802,0.83359176,0.36203808,0.17108889,0.015197113,0.39114365,0.4326201,0.0,0.23003949,0.18054432,0.03343207,0.0,1.0377334,0.34860587,0.8300629,0.0,0.16679753,0.0,0.0,0.0,0.5284488,0.0,0.0,0.071680196,0.64613897,0.3719506,0.0,0.034731157,0.0,0.0,0.6902328,0.0,0.26489857,0.34574908,0.0,0.38972402,0.08940835,0.29757613,0.06635293,0.0,0.0,0.0,0.02793983,0.7074073,0.0,0.08409947,0
206,0.0,0.07996473,0.0,0.0,0.0,0.0,0.20829917,0.25047746,0.0,0.0,0.23687546,0.35907048,0.0,0.0,0.0,0.0,0.4040369,0.052618045,0.15996392,0.0,0.49186158,0.79358,0.0,0.0,0.48075336,0.19745517,0.0,0.0,0.5146133,0.0,0.16944568,0.18770117,0.16465528,0.0,0.87992275,0.0,0.09105608,0.020299511,0.0,0.0,0.0,0.0,0.0,0.0,0.6249603,0.06739673,0.0,0.0,0.76173633,0.0,0.0,0.32692826,0.11689536,0.34863248,0.0,0.100141235,0.121043086,0.0,0.0,0.7919083,0.0,0.0,0.5016491,0.0,0.0,0.0,0.0,0.007518612,0.082957774,0.63275385,0.17430829,0.0,0.95977694,0.5955767,0.2050052,0.13080034,0.0,0.0,0.0,0.0,0.046838395,0.090734385,0.060578153,0.85629404,0.37896347,0.33283892,0.27428803,0.18820411,0.2212947,0.0,0.07385188,0.029263362,0.0,0.0,0.68592405,0.12800735,0.50648737,0.0,0.14964508,0.0,0.0,0.0,0.39163095,0.0,0.0,0.07658579,0.21184689,0.15317954,0.0,0.17295575,0.0,0.0,0.7521173,0.0,0.08173108,0.27189246,0.0,0.42925197,0.033755776,0.45840257,0.27803767,0.0,0.0,0.0,0.021254238,0.5483798,0.0,0.51378226,0
207,0.0,0.07743731,0.0,0.0,0.0,0.0,0.20079562,0.08699274,0.0,0.0,0.10453066,0.25052372,0.0,0.0,0.0,0.0,0.2437582,0.13398683,0.21195999,0.0,0.35793304,0.5285553,0.0,0.0,0.40109837,0.08427467,0.0,0.0,0.3842594,0.0,0.17154962,0.058523726,0.030584631,0.0,0.6789105,0.0,0.0,0.053453147,0.0,0.0,0.0,0.0,0.0,0.0,0.58274496,0.006127294,0.0,0.0,0.5235475,0.0,0.0,0.14493167,0.06497632,0.20674656,0.0,0.027797354,0.23719086,0.0,0.0,0.52904004,0.0,0.0,0.2871705,0.0,0.0,0.0,0.0,0.0,0.06387338,0.6206627,0.060923636,0.0,0.714143,0.5100639,0.06761828,0.08988546,0.0,0.0,0.0,0.0,0.0,0.10234735,0.07703933,0.460732,0.32873213,0.18011732,0.28037566,0.06555669,0.29681686,0.0,0.12546653,0.0,0.0,0.0,0.49196503,0.18557948,0.3481257,0.0,0.0,0.0,0.0,0.0,0.31107566,0.0,0.10771604,0.093107045,0.11810292,0.14235905,0.0,0.0,0.0,0.0,0.41738984,0.0,0.07156215,0.21078543,0.0,0.43630028,0.07314338,0.30591372,0.16825277,0.0,0.0,0.0,0.11804331,0.44075844,0.00020487979,0.42021072,0
208,0.0,0.089532465,0.0,0.0,0.0,0.0,0.4031378,0.24750309,0.0,0.0,0.10182531,0.50343555,0.0,0.0,0.0,0.0,0.3286316,0.093679786,0.0,0.0,0.5088053,0.7956616,0.0,0.0,0.4195207,0.17112488,0.0,0.0,0.4267308,0.0,0.25359902,0.19219448,0.033229932,0.0,0.7975674,0.0,0.24812976,0.0,0.0,0.025522165,0.08907472,0.0,0.0,0.050107878,0.49564543,0.0,0.0,0.0,0.7843659,0.040657878,0.0,0.1715252,0.0,0.2613752,0.0,0.13972239,0.10163525,0.12580425,0.0,0.75288093,0.0,0.00070989504,0.37461236,0.0,0.0,0.0,0.0,0.036808707,0.19227263,0.41386053,0.19231318,0.0,0.9587262,0.46334887,0.223975,0.06006869,0.0,0.0,0.0,0.0,0.0,0.1554994,0.0,0.7586773,0.4046695,0.26661375,0.12177599,0.35919452,0.35992584,0.0,0.0936877,0.15467238,0.0,0.0,0.70568955,0.18881351,0.6519512,0.0,0.026522059,0.0,0.0,0.0,0.39124188,0.0,0.021370582,0.14064603,0.0728821,0.048093278,0.0,0.18874693,0.0,0.0,0.6429514,0.17241147,0.06208467,0.24216965,0.0,0.53371906,0.037311357,0.2772081,0.20902395,0.0,0.0,0.0,0.046214703,0.6510963,0.0,0.34030426,0
209,0.0,0.008238304,0.0,0.0,0.0,0.0,0.529095,0.31468827,0.12050542,0.0,0.12660821,0.8580908,0.0,0.0,0.0,0.0,0.7807735,0.0,0.093535796,0.0,0.869493,1.3068705,0.21443701,0.0,0.79387873,0.5679752,0.0,0.0,0.50038445,0.0,0.3580041,0.23936346,0.33293352,0.0,1.235861,0.0,0.37801206,0.0,0.0,0.15199515,0.0,0.0,0.0,0.0,0.56115663,0.22629154,0.0,0.007871535,1.1611756,0.25914815,0.0,0.30109861,0.39989224,0.18936649,0.17876689,0.0,0.0068745054,0.2333494,0.0,0.9047455,0.0,0.0,0.64904773,0.0,0.0,0.0,0.0,0.28066087,0.31222188,0.91981494,0.22164685,0.015884902,1.7759098,0.6952289,0.29001713,0.39537126,0.0,0.0,0.0,0.0,0.0,0.40167338,0.0,1.0862396,0.24068195,0.41955343,0.08531799,0.4873902,0.49534672,0.0,0.40423855,0.27298397,0.0,0.0,1.0742259,0.31868473,0.89780474,0.0,0.105496176,0.0,0.0,0.0,0.7543551,0.0,0.0,0.0,0.5193087,0.33211365,0.0,0.092661835,0.0,0.0,0.94786423,0.0,0.3703899,0.552068,0.0,0.41397917,0.3592712,0.44132316,0.07562081,0.0,0.0,0.0,0.2019395,0.8768956,0.0,0.39061618,0
210,0.0,0.10350932,0.0,0.0,0.0,0.0,0.22486942,0.028827295,0.0,0.09572741,0.1801732,0.42170575,0.0,0.0,0.0,0.0,0.35060596,0.07665995,0.10651073,0.0,0.4617442,0.47709176,0.0,0.0,0.29226422,0.11970323,0.0,0.0,0.4790994,0.0,0.093014,0.27288714,0.17476979,0.0,0.7095802,0.0,0.14036763,0.08455847,0.0,0.013490595,0.020560578,0.0,0.0,0.061538056,0.5163139,0.0,0.0,0.0,0.58442134,0.0,0.0,0.13117856,0.0,0.10611561,0.0,0.09663336,0.06561077,0.0,0.0,0.54131866,0.0,0.0,0.1875773,0.0,0.0,0.0,0.0,0.024691042,0.16740772,0.42930952,0.17033212,0.079105854,0.7290282,0.35266262,0.24789053,0.029947866,0.0,0.0,0.0,0.0,0.0028615296,0.056982018,0.114810385,0.54739654,0.3585883,0.17406335,0.118575595,0.20687047,0.3081926,0.0,0.17786683,0.003968507,0.0,0.0,0.4990931,0.22542053,0.3733494,0.0,0.18096831,0.0,0.0,0.0,0.39984655,0.0,0.03547287,0.059604697,0.18331552,0.17358384,0.0,0.15296048,0.0,0.0,0.55082846,0.0,0.0,0.042419557,0.097373486,0.36487567,0.0,0.31973904,0.15224019,0.0,0.0,0.0,0.15388167,0.44707853,0.0,0.27703753,0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.52263737,0.30642536,0.015333135,0.0013622493,0.0,0.5382854,0.0,0.0,0.0,0.0,0.54912275,0.0,0.0767052,0.0,0.46369025,1.0505791,0.15841827,0.0,0.6268169,0.40168083,0.0,0.0,0.42402714,0.0,0.28315556,0.1826486,0.19776006,0.0,0.89787775,0.0,0.29243279,0.0,0.0,0.027213238,0.12568921,0.0,0.0,0.0,0.23522267,0.0,0.0,0.0010768883,0.8020061,0.08153413,0.0,0.09155516,0.35197905,0.240983,0.04723528,0.0774225,0.0,0.008881751,0.0,0.647227,0.0,0.0,0.46093872,0.0,0.0,0.0,0.0,0.23391145,0.20996237,0.45849344,0.11278913,0.114291266,1.011212,0.47280836,0.091463566,0.35715735,0.03893061,0.0,0.0,0.0,0.06718144,0.32315147,0.0,0.70545334,0.36983418,0.27887765,0.0,0.3435814,0.33599398,0.04460147,0.15700023,0.13006632,0.06546727,0.0,0.85841775,0.18339208,0.6902837,0.0,0.010091499,0.0,0.0,0.0,0.5458783,0.0,0.0,0.0,0.2190215,0.27695236,0.0,0.11154809,0.0,0.0,0.6907589,0.0,0.21819553,0.2584955,0.0,0.33025998,0.2609306,0.42737904,0.0301276,0.0,0.0,0.0,0.084799066,0.5152934,0.0,0.18305524,0
212,0.0,0.14261973,0.0,0.0,0.0,0.0,0.4403225,0.40365514,0.0,0.0,0.08664547,0.6830187,0.0,0.0,0.0,0.0,0.86309135,0.0,0.061758395,0.0,0.6762953,1.1075182,0.0,0.0,0.5718322,0.36073393,0.0,0.0,0.87243223,0.0,0.2627988,0.35055935,0.18338549,0.0,1.326429,0.0,0.20595174,0.0,0.0,0.12792894,0.0,0.0,0.0,0.0,0.7516965,0.0,0.0,0.0,1.018868,0.090777025,0.0,0.34357503,0.42510936,0.59780896,0.07863827,0.018865755,0.06530841,0.11805546,0.0,1.139277,0.0,0.0,0.4245404,0.0,0.0,0.0,0.0,0.30077326,0.17003883,0.8227005,0.32831335,0.047819864,1.5540452,0.76565796,0.49122584,0.2798224,0.0,0.0,0.0,0.0,0.0,0.40721038,0.1555466,1.1926713,0.6506691,0.37516645,0.009378064,0.35508272,0.6987647,0.0,0.28087917,0.19349179,0.0,0.0,0.98586553,0.37870377,0.82309,0.0,0.047742262,0.0,0.0,0.0,0.70296556,0.0,0.0013815174,0.15360925,0.5158577,0.51421297,0.0,0.3656918,0.0,0.0,0.91350925,0.0,0.07109681,0.4550441,0.0,0.4357533,0.09440866,0.49503046,0.034259908,0.0,0.0,0.0,0.13560657,0.7808217,0.0,0.4209522,0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.39819115,0.20431317,0.0,0.021907572,0.10168707,0.45505998,0.0,0.0,0.0,0.0,0.5881876,0.0,0.010967668,0.0,0.42640418,0.702223,0.0,0.0,0.48231184,0.31349295,0.0,0.0,0.5048004,0.0,0.12137072,0.35977915,0.10324242,0.0,0.75680137,0.0,0.22937405,0.0,0.0,0.061596803,0.0,0.0,0.0,0.039653305,0.24512327,0.053002205,0.0,0.0044995435,0.718644,0.06506747,0.0,0.009429645,0.20165873,0.18112624,0.025109425,0.06680085,0.0,0.0,0.0,0.66551197,0.0,0.0,0.38091388,0.0,0.0,0.0,0.0,0.17622957,0.0090987645,0.5827725,0.14656949,0.16819991,0.9866944,0.46455014,0.3377013,0.12620437,0.0,0.0,0.0,0.0,0.0,0.2634264,0.10748943,0.722279,0.34345025,0.109709546,0.0,0.28223637,0.39625886,0.0,0.17353924,0.083280206,0.0,0.0,0.7706375,0.19629863,0.74549747,0.0,0.08971718,0.0,0.0,0.0,0.5190259,0.0,0.009893821,0.0,0.40254712,0.3002848,0.0,0.064001895,0.0,0.0,0.6477298,0.0,0.09195754,0.12979117,0.0,0.3320005,0.15313134,0.30339766,0.004878372,0.0,0.0,0.0,0.18150072,0.59623235,0.0,0.2819008,0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.7996957,0.505121,0.06293066,0.008561116,0.015010938,0.9603901,0.0,0.0,0.0,0.0,1.1688682,0.0,0.041077714,0.0,0.87224245,1.8267087,0.27621716,0.0,1.0493026,1.0315715,0.0,0.0,0.3703432,0.0,0.43146604,0.77245075,0.5554245,0.0,1.2966813,0.0,0.79077625,0.0,0.0,0.041258894,0.116572514,0.0,0.0,0.0,0.238282,0.665565,0.0,0.27766806,1.516067,0.64557135,0.0,0.14577034,0.5938015,0.17646453,0.43897194,0.3222183,0.0,0.0,0.0,1.3350356,0.0,0.0,0.7956615,0.0,0.0,0.0,0.0,0.556774,0.50236064,1.0584611,0.27352038,0.23826687,2.0921335,0.7356466,0.37446994,0.42303503,0.0,0.0,0.0,0.0,0.30020934,0.5729901,0.07209266,1.2860718,0.67383677,0.67260385,0.20615208,0.49311283,0.6676301,0.0,0.7427675,0.36243194,0.0,0.0,1.4949334,0.40908223,1.320738,0.0,0.2681722,0.0,0.0,0.0,1.179229,0.0,0.0,0.17609294,1.020022,0.8302761,0.0,0.051482208,0.0,0.0,1.3650287,0.0,0.23960899,0.8660984,0.0,0.17441355,0.35244274,0.4952548,0.085904494,0.0,0.0,0.0,0.0,1.2000595,0.0,0.0,0
215,0.0,0.022034977,0.0,0.0,0.0,0.0,0.31597286,0.18313189,0.0,0.024443153,0.09341185,0.39389125,0.0,0.0,0.0,0.0,0.38121617,0.026382323,0.1313479,0.0,0.47414568,0.72354704,0.0,0.0,0.311405,0.18170568,0.0,0.0,0.46018183,0.0,0.18331574,0.28502247,0.0,0.0,0.79100734,0.0,0.09630838,0.0,0.0,0.004272461,0.0,0.0,0.0,0.021268442,0.56185925,0.014548611,0.0,0.028441515,0.73879886,0.16005291,0.0,0.18383867,0.08638581,0.38812342,0.0,0.0,0.0,0.048666302,0.0,0.5762039,0.0,0.0,0.3177285,0.0,0.0,0.0,0.0,0.07356316,0.1479613,0.500273,0.13871089,0.020839743,0.9363711,0.4428944,0.17512408,0.14846201,0.0,0.0,0.0,0.0,0.0,0.19759403,0.0,0.6601677,0.3204797,0.10152605,0.072150394,0.2699491,0.3083564,0.0,0.12233114,0.12427838,0.0,0.0,0.59734243,0.12464029,0.53393364,0.0,0.15616368,0.0,0.0,0.0,0.32540616,0.0,0.055583335,0.040749915,0.29156408,0.2130585,0.0,0.08312508,0.0,0.0,0.61891866,0.0,0.13443018,0.22127715,0.0,0.314824,0.004090626,0.37792665,0.13607487,0.0,0.0,0.0,0.0,0.56075954,0.0,0.2760796,0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.70036924,0.50955564,0.0,0.0,0.14642458,0.9607961,0.0,0.0,0.0,0.0,1.1423508,0.0,0.07316971,0.0,0.9606082,1.5204501,0.05677548,0.0,0.967626,0.81523186,0.0,0.0,0.4360807,0.0,0.31142852,0.44139147,0.5837762,0.0,1.3232536,0.0,0.48988286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25507832,0.3403189,0.0,0.014449712,1.3126622,0.5247829,0.0,0.27717203,0.5137274,0.30703986,0.143993,0.1467897,0.0,0.0,0.0,1.154418,0.0,0.0,0.69443023,0.0,0.0,0.0,0.0,0.44850436,0.5766679,0.9436034,0.16475482,0.24771248,2.098485,0.7486057,0.44786432,0.44665903,0.0,0.0,0.0,0.0,0.19303441,0.67658967,0.0,1.2695819,0.52868557,0.6896828,0.22519726,0.5386518,0.3925001,0.0,0.69346046,0.40225103,0.01802453,0.0,1.419975,0.45405796,1.2045456,0.0,0.3017334,0.0,0.0,0.0,1.1752143,0.0,0.0,0.24731983,0.6793993,0.8113242,0.0,0.10896488,0.0,0.0,1.179894,0.0,0.14034031,0.75343835,0.0,0.2973256,0.24760914,0.41738874,0.1302561,0.0,0.0,0.0,0.0,1.2320431,0.0,0.18531963,0
217,0.0,0.16891865,0.0,0.0,0.0,0.0,0.5950512,0.3235019,0.0,0.0,0.11871377,0.6245923,0.0,0.0,0.0,0.0,0.63067496,0.0,0.012429822,0.0,0.6641731,1.1480685,0.14296952,0.0,0.73300976,0.38132846,0.0,0.0,0.5293496,0.0,0.20620583,0.26271835,0.3459169,0.0,1.1604285,0.0,0.36479113,0.0,0.0,0.08596214,0.0,0.0,0.0,0.0,0.6064915,0.1419426,0.0,0.0,1.212978,0.1740632,0.0,0.28092733,0.03557027,0.14483887,0.0,0.053919464,0.0,0.27503335,0.0,1.1209273,0.0,0.0,0.53547215,0.0,0.0,0.0,0.0,0.3176657,0.23404834,0.7713562,0.113874584,0.09263685,1.4186834,0.58830124,0.20722806,0.11041615,0.0,0.0,0.0,0.0,0.03866916,0.3044622,0.0,1.1164914,0.4282949,0.35254213,0.15050763,0.2485421,0.35968757,0.0,0.2919714,0.09490514,0.0,0.10241009,0.88086903,0.18307841,0.89980197,0.0,0.117398135,0.0,0.0,0.0,0.7385253,0.0,0.017698243,0.13881694,0.41687718,0.3639266,0.0,0.114898704,0.0,0.0,0.8796367,0.0,0.19805537,0.49451613,0.0,0.38959253,0.18059573,0.44855982,0.1945043,0.0,0.0,0.0,0.0,0.8346651,0.0,0.4214419,0
218,0.0,0.1324757,0.0,0.0,0.0,0.0,0.49546283,0.34318897,0.0,0.01663835,0.16887236,0.6806866,0.0,0.0,0.0,0.0,0.5722139,0.0025265962,0.16619104,0.0,0.59434974,1.1511405,0.036313288,0.0,0.49682677,0.3271855,0.0,0.0,0.4981991,0.0,0.32008854,0.29806474,0.1888786,0.0,1.0123682,0.0,0.2239444,0.0,0.0,0.023036413,0.0,0.0,0.0,0.043735333,0.48361585,0.0,0.0,0.0,0.9669901,0.14272964,0.0,0.19424734,0.23621199,0.28650123,0.14636075,0.0,0.0,0.12096056,0.0,0.7222366,0.0,0.0,0.5379571,0.0,0.0,0.0,0.0,0.16176328,0.17477149,0.5208464,0.13316092,0.10322909,1.1588331,0.6018542,0.18284354,0.2802403,0.0,0.0,0.0037212968,0.0,0.0,0.27386644,0.0010795593,0.79964936,0.2863203,0.21084933,0.12671188,0.4608548,0.25891,0.0,0.09688811,0.114760324,0.0,0.0,0.82740474,0.1877223,0.7008353,0.0,0.16494748,0.0,0.0,0.0,0.58243716,0.0,0.0,0.10808159,0.46885735,0.35149378,0.0,0.121992536,0.0,0.0,0.81668806,0.0,0.10940907,0.3107997,0.0,0.22862594,0.07928614,0.46248472,0.1245709,0.0,0.0,0.0,0.08221509,0.66057146,0.0,0.24001715,0
219,0.0,0.07188484,0.0,0.0,0.0,0.0,0.49228954,0.3845249,0.0,0.0,0.21446548,0.841896,0.0,0.0,0.0,0.0,0.7750647,0.0,0.07095909,0.0,0.732887,1.2787097,0.104449,0.019730914,0.62806135,0.50470614,0.0,0.0,0.60824275,0.0,0.21561052,0.19835089,0.21373631,0.0,1.2194964,0.0,0.2706473,0.0,0.0,0.0,0.0,0.0,0.0,0.029279329,0.6324809,0.11324602,0.0,0.0,0.97788817,0.20404094,0.0,0.19772992,0.23170528,0.3409871,0.0,0.0,0.026978303,0.008057464,0.0,1.0314413,0.0,0.0,0.5582623,0.0,0.0,0.0,0.0,0.16472211,0.30793938,0.75740373,0.25280803,0.0823607,1.4721993,0.67595994,0.327555,0.27471238,0.0,0.0,0.0,0.0,0.056899197,0.24875453,0.0,1.07199,0.43351656,0.3317891,0.1112258,0.36973295,0.22474466,0.0,0.2918934,0.19965565,0.0,0.0,1.0926585,0.21993792,0.9761784,0.0,0.11627172,0.0,0.0,0.0,0.6862152,0.0,0.0,0.13565299,0.42163375,0.3727648,0.0,0.17203245,0.0,0.0,0.98670673,0.09453382,0.16965319,0.43164045,0.0,0.52033186,0.0,0.5080665,0.20713347,0.0,0.0,0.0,0.035286214,0.8471116,0.0,0.47489715,0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.13435805,0.13981691,0.0,0.02673722,0.16471913,0.39898124,0.0,0.0,0.0,0.0,0.3904964,0.0,0.10270584,0.0,0.32841116,0.54212123,0.030149214,0.0,0.20767559,0.29007575,0.0,0.0,0.3242725,0.0,0.07567069,0.28064588,0.10451374,0.0,0.6582707,0.0,0.12518378,0.0,0.0,0.0,0.061344698,0.0,0.0,0.03922688,0.37592858,0.022198934,0.0,0.0,0.6084682,0.071713,0.0,0.041043762,0.04620146,0.33001852,0.054008752,0.24820489,0.0,0.0345637,0.0,0.5156118,0.0,0.007980175,0.3125331,0.0,0.0,0.0,0.0,0.08312631,0.028696414,0.4247677,0.1494775,0.019747142,0.6421054,0.36766714,0.11428565,0.18684857,0.0,0.0,0.0,0.0,0.0,0.15956086,0.0,0.5778572,0.18959953,0.11356194,0.19181931,0.13892758,0.33029318,0.0,0.09324164,4.8119575e-05,0.0,0.0,0.5247298,0.14177024,0.4785223,0.0,0.0931165,0.0,0.0,0.0,0.3921611,0.0,0.03159235,0.05741389,0.15813702,0.2193886,0.0,0.08845475,0.0,0.0,0.56514794,0.0,0.14332053,0.12750623,0.017732102,0.23680077,0.090563685,0.18685341,0.14351761,0.0,0.0,0.0,0.0,0.46339616,0.0,0.21824402,0
